video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
15,69,3,19.70593922321568,147.0737862084932,19.70593922321575,29.336155782198297,39.01038874004053,42.61076473423627,51.935323201061145,120.564975901935,91.22899080626183,80.99091130493957,97.18909356592746,77.75127485274197,35.6360009741735,32.396364521975784,3.2396364521974874,19.437818713185493,19.705939223215715,16.518969486702,16.198182260987892,35.63600097417344,68.03236549614928,56.57781830748005,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,4,19.64180240903113,145.37292966886585,19.91273662019583,26.995075336648856,39.41977023438289,42.68296183582366,52.48034110290536,118.5760570806478,91.89527806116983,81.84084337096283,98.2090120451553,78.56720963612429,36.009971083223604,29.46270361354664,3.2736337348385405,19.64180240903113,19.91273662019587,16.692322294297078,16.368168674192475,32.736337348385064,65.47267469677018,50.82046199120343,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,5,16.36816867419259,145.37292966886585,19.91273662019583,26.392878943793345,39.82547324039174,43.05792917184938,52.48034110290536,114.99730623828964,88.63027050222017,80.20402650354345,98.2090120451553,78.56720963612429,36.009971083223604,26.189069878708096,0.0,19.64180240903113,19.91273662019587,19.91273662019583,18.004985541611745,32.736337348385064,65.47267469677018,50.82046199120343,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,6,13.4036017163156,147.18853553655237,19.50510552002788,26.209198018370927,39.1454288147899,42.38591027329915,52.41839603674197,111.2912088046466,85.08291084174981,78.02042208011164,91.02382576013032,74.76957116010703,30.8830837400443,27.632232820039462,1.6254254600022475,14.628829140021026,16.576152276884805,19.774154167789888,19.50510552002788,35.75936012005116,68.26786932009776,52.92001891142163,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,7,13.526560763614423,148.93676723699244,16.403364346975877,26.44963026091395,39.91110800824537,39.504532638899455,52.5931870143677,108.70864866528343,82.27885697671579,75.4554759960887,91.85884034306446,72.1748031266934,29.526055824556465,26.24538295516129,0.0,16.403364346975764,19.955554004122767,23.197860328040427,22.964710085766,36.0874015633467,65.61345738790317,56.63319445204972,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,8,9.76255256866932,147.73422784930858,16.593148683373588,26.236071696642146,39.58885930984559,42.4293707910579,52.06694703290327,104.33708234499784,78.16818665368706,73.21914426502019,91.11715730758078,71.59205217024203,29.28765770600819,22.77928932689508,3.254184189556554,16.270920947782315,19.79442965492281,19.794429654922773,19.52510513733864,39.050210274677454,68.33786798068559,59.383288964769065,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,9,7.342973233933762,148.68387580652475,19.70326476964499,26.475466509308063,39.54312103911128,42.81652369220499,52.64456053566597,105.5448637873386,79.086242078222,75.52918161697244,91.94856892500992,75.52918161697244,31.19683588527129,21.34520350044864,1.6419387308038722,14.777448577233828,19.975046777556923,19.703264769644875,19.703264769644875,39.40652953928992,65.67754923214983,56.68851429073079,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,10,9.702059143690237,146.81879621742917,16.49032963190259,22.86797270658781,39.34354788398414,39.34354788398458,51.744315433014776,100.46304092146724,77.68381934279924,72.76544357767693,90.55255200777584,71.14843372039525,29.106177431070705,19.404118287380584,3.234019714563374,16.170098572817096,19.671773941992168,19.671773941992097,19.40411828738047,38.808236574761,64.68039429126833,55.82783613240871,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,11,13.34511363308377,146.5462622506536,16.183327380904302,22.88668106639884,38.97461345134364,38.97461345134364,51.88769483228359,104.0274555925322,81.175157169894,74.4433059521599,90.6266333330642,74.4433059521599,30.74832202371817,21.038325595175703,1.6183327380904302,14.564994642813872,16.50382042201829,19.68786748162297,17.801660118994846,42.07665119035119,64.73330952361727,55.873509059311104,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,12,6.53960664427234,144.79728793749123,19.61881993281702,26.361997169304697,39.37364595755172,39.37364595755217,49.15592244066131,101.5746389787425,75.27652552881234,71.93567308699573,88.28468969767653,71.93567308699562,31.06313156029364,21.253721593885075,1.63490166106817,14.71411494961285,19.889437129334524,19.88943712933456,19.61881993281702,42.50744318777015,65.39606644272334,56.4455569739987,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,13,7.198157507486793,141.96985741525464,19.314683399389423,25.752911199185974,35.5562751798216,35.5562751798216,48.286708498473786,99.84443858872874,74.1095673936544,70.82050579776148,83.69696139735447,74.03961969765976,30.58158204903328,20.924240349338675,4.828670849847299,14.48601254954201,19.581105411063177,16.414324592058964,17.705126449440286,48.28670849847373,67.60139189786327,61.501084703353946,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,14,9.674588366359444,138.6690999178195,19.61607453698356,25.79890231029208,35.47349067665141,38.698353465438,51.59780462058404,106.46932237543751,80.68604119715442,75.78427553648282,83.84643250844897,83.84643250844897,32.24862788786493,22.5740395215056,3.2248627887864814,16.124313943932407,13.296449906290682,16.124313943932407,16.124313943932407,48.37294183179751,61.27239298694349,55.20075925115959,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,15,19.48067349640405,142.85827230696327,19.480673496404165,26.17636847307641,35.861845270955726,35.71456807674076,48.70168374101024,113.683635156335,87.66303073381846,77.92269398561643,77.92269398561643,77.92269398561643,29.22101024460619,35.714568076740875,6.493557832134684,9.740336748202026,19.48067349640411,19.74938513481675,19.48067349640411,51.948462657077584,64.93557832134701,56.048094100390365,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,16,19.83403340978248,132.3920698369672,19.83403340978259,29.75105011467372,33.05672234963731,36.51234323966677,49.5850835244562,119.00420045869498,89.25315034402126,79.33613363913003,82.64180587409373,89.25315034402126,36.36239458460125,33.05672234963754,1.1368683772161605e-13,16.528361174818656,16.52836117481877,19.83403340978248,18.181197292300567,56.19642799438384,69.41911693423884,59.86827045608864,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,17,13.858689256203627,127.9033669977687,23.52858102656353,26.88980688750132,33.612258609376795,33.779901836918434,53.88454970654103,117.83481864560324,91.0017373365865,84.03064652344153,90.75309824531688,97.47554996719224,40.33471033125193,23.528581026563643,6.722451721875359,20.167355165625963,16.806129304688284,20.167355165625963,20.167355165625963,47.05716205312723,63.86329135781551,54.71679277317481,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,18,13.333333333333371,130.0427280208744,20.0,30.18461712712472,33.333333333333485,33.499585403736454,50.11098792790969,113.52924243950936,83.3999733546454,76.66666666666663,86.66666666666663,90.0,38.33333333333337,25.0,5.0,18.33333333333337,16.666666666666742,20.0,20.0,50.0,66.66666666666663,54.2627353203325,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,19,17.091520158991557,143.56876933552894,20.5098241907898,27.3464322543864,37.6013443497809,37.75640209771859,51.27456047697444,116.2223370811422,88.8759048267558,80.33014474725996,85.45760079495744,85.45760079495744,34.183040317983,30.76473628618476,0.0,13.6732161271932,20.5098241907898,24.171059610418904,22.21897620668892,54.6928645087728,68.366080635966,62.37819504536998,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,20,17.071583991052762,140.02862054576224,17.409667979663258,30.72885118389513,34.1431679821053,40.97180157852654,54.62906877136891,119.54985394141424,88.8378724273238,80.236444757948,81.94360315705342,85.35791995526392,29.021692784789707,35.85032638121095,5.121475197315817,11.950108793736945,20.485900789263383,20.48590078926327,20.48590078926327,54.62906877136902,68.28633596421128,51.66798870157714,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
15,69,21,26.33767157600539,145.1935064496117,20.025725224728166,29.812219970312903,39.64344540845453,42.798716311008775,49.49275283979217,125.49320124127637,95.7008390211446,82.30522367501692,92.1818505160188,82.3052236750168,37.86040289050766,37.86040289050777,8.230522367501749,21.399358155504387,16.78703766358122,20.02572522472824,18.10714920850376,42.798716311008775,65.84417894001348,50.36111299074372,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,1,28.79631430763789,169.84974145615814,19.197542871758515,25.59672382901136,44.794266700770095,47.99385717939663,47.9938571793964,121.58443818780415,95.9877143587928,81.58955720497386,99.18730483741922,89.58853340153985,46.394061940083134,27.19651906832462,1.5997952393132664,27.19651906832462,16.314774286021766,15.997952393132152,17.597747632445362,51.19344765802282,63.991809572528496,86.92057220483909,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,2,29.03131403349289,171.08386392586948,19.354209355661965,25.80561247421599,45.274878887257366,48.49292756879051,48.385523389154855,122.5766592525257,96.77104677830972,82.25538976156326,96.77104677830972,90.3196436597558,45.15982182987796,29.03131403349289,3.2257015592768994,25.80561247421599,16.12850779638495,16.44791519578004,16.128507796384895,54.83692650770882,67.73973274481682,84.85495966806663,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,3,32.25701559277002,171.08386392586948,22.579910914938864,25.80561247421588,48.492927568790726,51.61122494843198,48.385523389154855,129.0280623710796,103.22244989686374,87.09394210047878,99.99674833758672,93.5453452190327,48.385523389154855,32.2570155927699,6.451403118554026,29.03131403349289,16.12850779638495,16.12850779638495,16.12850779638495,58.06262806698584,67.73973274481682,87.6299098798308,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,4,29.259590945650302,172.42911809286616,26.00852528502241,29.25959094565019,48.76598490941706,52.11854735059597,48.76598490941706,133.29369208573996,104.03410114008976,89.40430566726468,100.78303547946189,94.28090415820634,48.76598490941706,35.76172226690585,6.502131321255661,22.75745962439464,19.506393963766868,16.255328303139095,17.88086113345298,58.51918189130049,71.52344453381176,88.73682329020136,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,5,32.253869436520176,167.84412857007703,22.577708605564112,25.803095549216096,45.155417211128,51.60619109843219,48.38080415478021,129.0154777460806,103.2123821968645,87.08544747860446,96.76160830956051,90.31083442225643,45.155417211128224,35.47925638017216,9.676160830956064,22.577708605564112,19.35232166191213,19.619262846559568,19.35232166191213,54.831578042084175,67.73312581669228,84.10780128306183,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,6,29.43965166635798,159.33538805667575,26.21092931262384,29.439651666357868,45.514919248789056,48.87423362176826,45.630881014434976,130.0426264251122,100.83545838832792,86.1532400066369,94.28090415820634,91.02983849757857,47.14045207910317,37.387255097219736,8.127664151569547,21.131926794080755,22.757459624394528,19.506393963766754,21.13192679408064,58.51918189130049,74.77451019443947,85.08853114170928,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,7,16.577247243512545,149.690304331951,22.75745962439464,32.67280552540668,45.514919248789056,45.514919248789056,48.76598490941706,120.28942944322876,87.83895712433467,79.65110868538113,91.02983849757844,84.5277071763229,39.01278792753362,32.51065660627808,3.251065660627773,16.25532830313898,19.77546038400596,22.9885057471264,21.13192679408064,58.51918189130049,74.77451019443953,79.10184153602431,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,8,13.293426071377414,145.12164228774088,19.611613513818305,29.195733462114813,42.03750429261668,45.13781161534144,51.58607041753294,112.89057863383788,83.82736442849091,77.37910562629929,87.05149382958678,83.82736442849091,33.85335871150585,27.405099909314345,1.612064700547876,17.732711706026862,19.34477640657485,19.34477640657485,20.956841107122727,61.25845862082025,77.37910562629929,75.26805873197885,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,9,13.183395500890745,140.7238248775913,16.303824596873625,25.77861014899872,38.3693168149166,44.76420295073604,54.35653215446541,108.76007536596428,83.13351976565286,76.73863362983343,86.3309628335627,83.13351976565286,30.375709145142423,23.98082300932288,1.598721533954972,14.38849380559384,22.38210147536813,19.18465840745841,20.78337994141328,57.55397522237507,73.54119056192371,74.64506001086448,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,10,9.666110284664455,132.1035072237487,16.110183807774206,25.97689084614836,38.66444113865805,38.66444113865805,51.55258818487744,103.1555084090572,77.3288822773161,72.49582713498387,80.55091903887092,80.55091903887092,28.99833085399348,22.55425733088396,6.444073523109637,12.888147046219274,19.59888448442929,16.429228320681478,17.721202188551615,57.99666170798707,74.10684551576128,71.54082610758482,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,11,6.600534252362422,141.91148642579287,19.80160275708738,23.10186988326859,39.60320551417499,43.03021877362392,49.613893835683385,99.06300296700778,75.97785496577814,72.60587677598699,82.50667815453062,82.50667815453062,33.002671261812225,16.50133563090617,9.900801378543632,13.201068504724844,13.201068504724844,13.201068504724958,13.201068504724958,59.40480827126208,72.60587677598699,72.9052837236534,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,12,3.3276764697375256,139.80202131223666,16.638382348687628,23.53022597346316,40.07053093796607,40.07053093796607,53.34671205071512,96.73184031497516,73.28447232063371,71.5450440993568,86.51958821317567,83.19191174343814,31.612926462506493,11.64686764408134,11.64686764408134,18.30222058355639,7.440910793459629,7.440910793459629,6.655352939475051,56.570499985537936,69.88120586448804,70.59067792038947,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,13,3.2716621280338813,147.37013123201658,16.358310640169066,23.134144764839167,39.25994553640567,39.39602894457194,52.44873384136878,95.1035659300378,72.05088440682178,70.3407357527268,85.06321532887898,78.51989107281133,29.444959152304364,13.086648512135184,9.814986384101417,13.086648512135298,10.345904059100231,9.814986384101417,11.450817448118414,55.61825617657479,71.9765668167438,65.75959492214302,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,14,9.814986384101417,140.83355962717076,16.6822690327269,19.900743804199763,39.25994553640567,42.53160766443944,55.61825617657473,101.63238175999976,81.85696029102658,76.88406000879445,91.60653958494665,85.06321532887898,32.71662128033813,13.086648512135184,6.543324256067649,16.358310640169066,10.345904059100231,13.086648512135184,13.086648512135184,49.07493192050714,65.43324256067615,69.40243429451755,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,15,19.460170216420806,133.1359485717658,16.537964611894452,26.14881801842448,38.92034043284184,38.92034043284184,55.1371489465256,116.94106924093718,90.87202639317616,81.08404256842005,94.0574893793672,87.57076597389357,35.67697873010479,25.946893621894333,0.0,19.460170216420806,13.372722882466944,12.973446810947166,12.973446810947166,51.89378724378884,68.11059575747282,72.01431664222342,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,16,10.167885120629048,115.9317273977254,19.29220558087445,28.93830837131168,35.36904356493642,35.5148959097588,54.66124914581076,112.58379034082044,83.66136865866642,78.77650612190382,96.46102790437205,90.03029271074729,38.5844111617489,19.29220558087445,9.646102790437226,22.507573177686822,16.395222119520415,16.39522211952046,16.076837984061967,51.44588154899844,70.73808712987284,68.20824695140641,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
16,70,17,7.315658917695226,124.49523452669013,22.9016348962366,29.44495915230425,35.9882834083719,39.39602894457194,49.0749319205072,108.01440948878846,78.5880211429591,75.24822894477768,98.14986384101428,91.60653958494665,45.80326979247332,13.086648512135184,16.358310640169066,26.17329702427048,16.6822690327269,16.6822690327269,16.358310640169066,49.07493192050708,65.43324256067615,69.40243429451709,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,1,50.317574297193794,175.6178203397746,17.06680203465894,20.359463942371576,46.97843987609036,54.486437584861136,46.85905355888144,134.25902810061942,113.99727539940424,88.69749423645408,107.1064081345861,83.67688135514538,48.5325911859843,38.4913654233668,18.40891389813192,35.14429016916108,10.584381303277434,10.584381303277617,10.041225762617389,36.81782779626394,70.2885803383221,75.5134596841804,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,2,36.413003256260986,169.29013430223577,16.483392077271105,23.07674890817964,49.55994368370842,49.88779694130735,49.55994368370842,125.44716918482806,102.40949894809376,84.06529959408306,98.9003524636272,79.12028197090183,39.56014098545086,36.26346256999659,16.48339207727122,26.373427323633905,10.425012505950248,10.425012505950177,9.890035246362686,39.560140985450914,69.23024672453909,74.37645517658969,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,3,39.88797239553821,170.69302676064711,13.295990798512776,16.94912913354171,47.00842628111182,50.30121272825901,49.97064257954038,119.84844145533788,103.0975276146932,83.09994249070485,96.39593328921752,76.45194709144835,36.56397469591002,33.23997699628194,19.943986197769163,26.59198159702544,13.295990798512776,10.511403667985356,9.971993098884695,36.56397469591002,66.47995399256371,71.75524851552098,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,4,33.002671261812225,169.47442080045627,16.828126476466867,20.07474121511015,46.32145649176029,49.94210398902822,49.5040068927184,118.99282346174596,99.06300296700778,82.50667815453062,95.70774665925558,75.9061439021682,36.30293838799355,33.002671261812225,16.501335630906055,23.10186988326859,10.436361005711086,13.607349953998863,13.201068504724844,36.30293838799344,62.70507539744324,71.24297583997338,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,5,33.800134989558615,169.84357631108048,20.55981946335096,23.90030465613767,50.812744692704975,51.14888558869434,50.81274469270476,128.84015597161084,104.99825741060916,87.88035097285251,101.40040496867609,84.5003374738967,42.25016873694835,35.49014173903663,15.210060745301462,21.97008774321307,17.234754787383054,13.936152672208475,15.210060745301348,37.18014848851453,64.22025648016154,72.25643571805621,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,6,33.276764697375256,166.9154025520351,20.24146574307448,26.621411757900205,46.70616496124709,50.02594662090189,53.24282351580041,133.1486482480349,106.53762928855664,89.84726468291319,103.1579705618633,89.84726468291319,43.25979410658783,36.60444116711278,9.983029409212577,26.621411757900205,16.967887254115194,16.638382348687628,14.974544113818864,39.93211763685031,59.89817645527546,71.13759782330912,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,7,29.702404135631014,162.25101362622237,19.801602757087267,29.702404135631127,46.32145649176029,49.61389383568328,52.90730684666533,132.0519319425057,102.36149718617196,87.45707884380249,102.308280911618,89.10721240689315,42.90347264035586,36.30293838799355,9.900801378543749,23.10186988326859,16.50133563090617,16.501335630906055,18.15146919399672,39.60320551417476,59.40480827126208,67.31250590586755,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,8,23.29373528816268,160.28212375186428,19.96605881842516,26.82858540197213,46.70616496124709,50.02594662090189,53.34671205071512,123.303772584569,96.55997430954568,84.8557499783069,99.83029409212575,86.51958821317567,39.93211763685031,29.94908822763773,3.3276764697375256,23.29373528816268,16.638382348687628,16.967887254115194,16.638382348687628,39.93211763685031,59.89817645527546,64.61178970661074,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,9,13.541827381310668,162.81900581103866,16.927284226638335,27.083654762621336,44.140956817540136,47.51715117892154,57.65225264425506,115.15530810897673,88.08695885837417,81.2509642878639,94.79279166917456,84.63642113319156,32.16184003061278,25.39092633995756,1.6927284226637769,15.234555803974445,17.262510516752023,16.92728422663822,16.92728422663822,40.625482143932,60.938223215898006,65.12056264409162,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,10,9.987523388778529,156.789626496787,16.645872314630765,26.63339570340917,40.088569164625135,43.407124332094895,53.37072670839417,106.58558847102462,79.96951483442919,74.90642541583838,89.88771049900606,79.90018711022765,31.627157397798555,21.639634009019915,1.6645872314632015,18.310459546093966,16.64587231463065,16.64587231463065,18.31045954609374,39.95009355511377,59.92514033267071,64.03794940269273,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,11,6.828633596421128,157.20695118508797,20.768478286723013,27.31453438568451,44.517244566036055,44.51724456603606,54.62906877136891,109.3114732244808,82.0147039106964,78.5292863588428,92.18655355168504,85.35791995526392,34.143167982105524,20.485900789263496,6.828633596421014,17.07158399105265,17.40966797966317,17.071583991052762,18.778742390158072,37.55748478031615,58.04338556957953,69.05028394006828,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,12,6.887344723738693,158.5585828396366,20.94704120940248,24.105706533085367,41.46730644382255,44.899994288456654,55.09875778990943,106.80937187877504,82.71984874754003,79.2044643229948,92.97915377047218,86.09180904673349,34.43672361869335,17.21836180934679,6.887344723738579,17.21836180934656,17.55935257159195,17.559352571591862,17.218361809346675,37.88039598056275,58.54243015177877,66.24036046311967,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,13,7.700285493376935,155.0035145876988,17.21836180934679,20.66203417121608,41.46730644382301,41.46730644382301,55.09875778990943,99.92585451638692,79.27929141981818,75.7607919611255,89.53548140860289,86.09180904673349,32.71488743775876,12.052853266542684,8.609180904673394,18.940197990281376,13.774689447477384,17.218361809346675,17.218361809346675,34.43672361869346,55.098757789909484,66.86402253555606,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,14,0.0,158.55858283963616,17.21836180934679,20.662034171215964,44.89999428845666,44.899994288456654,55.20626766343664,93.04290362627889,72.39906537013466,72.31711959925622,89.53548140860289,82.6481366848642,30.99305125682417,6.887344723738579,13.774689447477384,17.21836180934679,10.889848178878747,14.198624888007627,12.052853266542684,37.88039598056275,55.098757789909484,62.841123628206965,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,15,3.358381381561344,154.5220433854219,16.791906907806833,16.791906907806833,40.30057657873658,43.65895796029781,50.37572072342061,87.31791592059562,70.52600901278879,68.84681832200818,83.95953453903428,80.60115315747282,31.904623124832938,5.037572072342073,11.75433483546476,15.112716217026104,7.509569063540875,10.075144144684144,10.075144144684144,36.94219519717501,53.7341021049819,64.59975569989943,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,16,13.437788859382977,144.4952882978176,13.437788859382977,20.15668328907452,40.313366578148816,43.80183272634724,57.11060265237768,104.14286366021815,83.98618037114363,77.2672859414522,87.3456275859894,83.98618037114363,28.555301326188896,18.47695968165158,1.6797236074229431,15.11751246680592,10.078341644537204,10.078341644537318,10.078341644537318,40.31336657814899,53.75115543753196,64.18214892092021,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,17,19.666186209093667,127.83021035910816,16.71304453968616,29.499279313640383,36.0546747166718,39.33237241818733,52.54549144491672,117.99711725456166,88.49783794092127,78.66474483637444,91.7755356424368,91.7755356424368,39.33237241818711,26.22158161212485,3.277697701515536,22.9438839106092,13.110790806062369,9.83309310454672,9.83309310454672,39.33237241818722,52.443163224249645,62.620326661715815,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,18,16.391240239301055,121.29517777082764,16.71585076643671,26.22598438288173,36.0607285264623,36.0607285264623,55.8265526103556,114.7386816751075,88.51269729222577,80.3170771725753,95.06919338794614,95.06919338794614,39.33897657432249,19.66948828716136,9.834744143580563,26.22598438288162,13.112992191440869,13.112992191440869,13.112992191440869,42.61722462218273,52.45196876576336,62.630841013866885,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
17,71,19,9.835735166287009,121.30740038420754,19.671470332574245,29.507205498861367,36.21308192702885,39.34294066514849,52.5596099355173,111.51986918351102,82.03000507916923,77.0465921359156,95.0787732741087,95.0787732741087,42.62151905391079,16.392891943811833,13.114313555049534,22.950048721336543,13.51792499873454,16.392891943811833,14.753602749430684,42.621519053910845,49.17867583143556,59.37758003163464,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,1,23.027530537703456,161.49454164165198,19.73788331803144,29.78902254273219,46.1723990008028,49.4542416336184,53.04396757193744,125.39555271156031,95.62637246733468,83.88600410163383,98.68941659015752,88.8204749311418,41.12059024589894,31.25164858688322,1.644823609835953,21.382706927867503,13.563562957726733,13.563562957726898,13.158588878687738,49.3447082950787,72.37223883278216,83.28721528519728,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,2,23.433120286555905,159.6206636475957,23.197605562577223,33.3047215159605,43.20853885099855,49.819497098687705,53.12655823137784,132.93004192581867,99.63899419737588,87.81950677261386,106.04619685749594,92.790422250309,46.39521112515456,33.1394365179674,3.3139436517966487,26.5115492143741,13.663739713703166,16.897863347458514,14.912746433085315,49.70915477695115,72.90676033952843,80.63172909067553,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,3,23.62772449832186,161.2581378419001,23.39025390347922,26.93975082399938,43.567371287389136,46.89969400727784,53.87950164799876,127.67719239191872,100.74391820417296,88.54881834888567,106.92687498733358,90.2195507705627,45.109775385281296,28.40245116851053,1.670732421677144,25.06098632515625,17.03819444024717,17.03819444024726,15.03659179509384,50.12197265031261,76.85369139714601,87.90021621796741,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,4,13.25577460718705,156.63423995395274,23.197605562577223,30.009036093105127,43.20853885099855,43.58812335051949,53.12655823137784,119.48593760551562,89.53782689409714,82.84859129491872,102.73225320569918,86.16253494671548,41.42429564745942,24.854577388475604,1.6569718258983812,21.54063373667896,13.663739713703166,17.846132726482725,16.569718258983812,53.02309842874792,79.5346476431219,83.90235181440987,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,5,6.554515247897939,151.64179483150224,23.17371089589624,29.67682998175499,42.73021156903351,46.347421791792456,49.26798516910699,108.59548080853692,78.92681527569916,75.37692535082624,95.04047109451994,78.65418297477515,37.68846267541312,21.302174555668216,4.91588643592354,18.024916931719304,16.710800575586585,13.512479345902268,14.747659307770164,49.158864359234485,78.65418297477515,86.76999879650744,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,6,10.34002599873556,141.20856798569045,19.61881993281702,26.15842657708936,39.37364595755172,43.00754795873996,49.481102981731006,105.09251647816151,79.0859915079139,73.57057474806368,91.55449301981264,78.47527973126796,35.96783654349781,19.61881993281702,6.53960664427234,19.61881993281702,16.672790945182776,16.672790945182847,16.349016610680906,49.04704983204249,78.47527973126802,79.55774851733813,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,7,9.82090120451562,135.64857475805454,23.14808613025357,29.64401427016184,36.60033782267725,43.05792917184891,49.21350617006714,111.73598199238118,82.10231638017262,76.93039276870502,98.2090120451553,78.56720963612429,39.28360481806215,22.91543614386956,6.547267469676967,22.91543614386956,19.91273662019598,16.692322294297192,16.36816867419259,45.830872287739226,78.56720963612429,76.42374903968427,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
18,72,8,12.885639055332604,143.05380899779203,16.426031247063786,29.69993053281731,39.19014121236248,42.37103007843788,51.943671657817085,110.70593888025944,81.11302527568228,74.09242456816287,93.42088315116187,74.09242456816287,32.21409763833174,25.77127811066532,0.0,19.32845858299902,16.42603124706363,16.426031247063673,16.10704881916581,41.87832692983113,74.09242456816281,78.97383111371974,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
