video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
137,272,7,4.988225317677006,159.64269423167025,24.94112658838492,37.49473480137078,37.41168988257732,42.47320810750863,57.581062077765615,124.9299014209203,87.43634762882355,84.79983040050877,67.34104178863936,64.84692912980086,8.729394305934761,58.6116474827046,16.211732282450157,13.717619623611654,32.51925048869258,27.88502724352806,27.43523924722342,79.81160508283187,99.7645063535398,77.6786973135433,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,8,5.571808874576768,159.4939414462691,24.91788680238085,39.86861888380929,39.94641138487146,44.85219624428533,60.01021812690173,129.78846779875946,90.01532719035262,87.2126038083328,69.77008304666629,67.27829436642821,8.721260380833314,61.04882266583297,16.196626421547535,11.213049061071388,30.005109063450806,27.52270555177012,28.65556982273779,79.73723776761858,97.1797585292851,77.88583682507672,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,9,27.24053525926377,160.98584745759632,22.42486710378596,37.22864000527537,42.17178179496759,47.11695730596718,52.06358703232324,138.87794343822122,101.6536329710132,87.91263651853319,69.33954429630785,66.86313200001109,16.096679925928584,70.57775044445611,28.478741407412144,3.714618444445023,32.28846599658178,29.81995288194093,29.71694755556041,84.19801807408794,99.05649185186826,77.12742265505855,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,10,24.47364517602557,159.07869364416615,24.59570900145021,39.23423788069728,39.15783228164082,46.56428562419113,46.4999258344485,134.69401414108407,95.47858749915824,83.21039359848692,66.07884197526903,66.07884197526903,19.578916140820525,68.52620649287155,24.47364517602557,4.894729035205046,29.470171307491604,29.77347437130838,29.368374211230503,80.7630290808844,97.89458070410228,76.497270808399,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,11,19.58735035023824,161.61418795226805,22.171375157129628,39.17470070047625,41.62311949425612,46.58434459648114,41.62311949425612,122.44542142899704,83.28223736381143,73.45256381339311,63.65888863827399,61.21046984449424,20.81155974712805,59.98626044760431,18.3631409533482,1.224209396889819,29.482866473791663,29.48286647379164,29.381025525357245,83.24623898851212,97.93675175119074,76.25556997388429,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,12,17.02764893936819,160.564831419453,19.61161351381843,36.56881330462977,38.99628263272795,44.05483404085036,41.35286170989423,114.43196474854832,77.87867973583307,69.32685639599913,58.38051064926242,55.94798937220981,15.811388300841829,57.164250010736055,15.81138830084194,3.6487819155789794,27.19641466102101,26.868075687035404,27.973994686104906,82.70572341978834,94.8683298050513,75.56493347841722,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,13,14.79200523267275,162.73073326190794,22.188007849009185,36.98001308168193,41.91068149257285,47.10014386131844,39.522313891606,113.4321673961577,76.46511348482339,69.02935775247295,59.16802093069112,56.70268672524571,18.490006540841023,55.47001962252284,13.559338129949992,3.698001308168159,32.42640875590942,29.68655500320325,29.5840104653455,83.82136298514581,96.14803401237305,74.12419956440424,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,272,14,14.893150097281527,161.6141879522678,19.587350350238125,36.72628190669661,41.62311949425612,49.21260869180292,39.25113921355197,110.28761064856864,73.61561077053918,66.10730743205386,56.31363225693474,53.86521346315499,15.91472215956844,55.08942286004492,15.914722159568557,3.672628190669684,27.37415430139793,27.043669498563624,28.156816128467423,80.79782019473237,93.03991416363124,76.05878107814569,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,0,34.23079332846247,153.82121616588182,24.388430433987764,39.09762825691585,41.5320004718893,46.59403092105378,31.704959564183923,129.3506803732054,90.27014392786997,73.16529130196307,73.16529130196307,80.48182043215934,45.118596302877336,52.435125433073495,8.535950651895632,20.73016586888957,24.51006924559364,24.38843043398765,25.607851955687124,85.35950651895695,90.2371926057545,80.62949362135222,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,1,31.324732826813715,149.39487963557326,21.6863534954864,38.55351732530926,40.96311215814103,43.43958861434108,36.143922492477486,127.70852614008686,89.1550088147776,73.49264240137074,72.28784498495486,72.28784498495486,36.14392249247737,55.420681155132,14.457568996990972,16.867163829822744,24.216128367255457,21.686353495486514,22.8911509119024,81.92622431628212,86.74541398194577,74.8527361180971,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,2,14.631698500294874,141.43975216951685,29.263397000589748,43.89509550088462,36.57924625073724,41.52814115854465,43.89509550088462,131.68528650265387,87.79019100176924,80.47434175162186,78.03572533490603,78.03572533490603,34.14062983402141,53.64956116774784,7.31584925014738,4.877232833431663,24.507791675617387,24.38616416715809,24.38616416715809,82.91295816833747,95.10604025191662,78.37790555249457,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,3,15.014590517500926,133.2927076976148,27.152218234699266,39.49413561410802,34.55736866234452,39.49413561410802,44.430902565871634,125.91175478240253,86.4286770834281,78.98827122821615,76.5198877523344,76.5198877523344,32.088985186462764,49.367669517635136,4.936766951763502,7.405150427645253,29.620601710581127,27.26418661997359,28.386409972640195,83.92503817997965,101.20372251115192,82.05286873307192,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,4,14.59512766231569,133.8107822403972,26.86807568703531,41.352861709894114,34.05529787873638,38.99628263272794,43.78538298694684,126.51449387229638,85.17298791179338,77.84068086568323,72.975638311578,75.40815958863061,30.406515963157403,52.29920745663094,8.51382446968421,6.081303192631367,26.86807568703531,26.868075687035404,26.75773404757865,82.70572341978834,97.30085108210405,80.60422706110602,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,5,12.30611955504287,147.6734346605151,27.073463021094422,41.91313291362169,39.37958257613741,44.370345057697385,49.28597040931911,130.53771061711885,88.63823787021119,82.45100101878757,73.83671733025756,73.83671733025756,24.61223911008585,56.60814995319743,12.30611955504287,0.0,29.637060503994928,29.637060503994928,29.534686932103,81.22038906328328,98.4489564403434,79.7147832838195,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,6,9.91039850184518,151.13357715313873,24.89956807482167,39.71894353265315,37.16399438191934,39.71894353265292,54.56347178728346,129.04941007143407,89.33112489671062,84.23838726568397,69.37278951291626,69.37278951291626,14.865597752767826,59.46239101107096,14.865597752767712,7.432798876383799,29.83425021837254,27.70040591779728,28.49239569280485,81.7607876402227,101.58158464391306,79.90018711022763,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,7,4.988225317677006,159.64269423167025,24.94112658838492,37.49473480137078,37.41168988257732,42.47320810750863,57.581062077765615,124.9299014209203,87.43634762882355,84.79983040050877,67.34104178863936,64.84692912980086,8.729394305934761,58.6116474827046,16.211732282450157,13.717619623611654,32.51925048869258,27.88502724352806,27.43523924722342,79.81160508283187,99.7645063535398,77.6786973135433,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,8,5.571808874576768,159.4939414462691,24.91788680238085,39.86861888380929,39.94641138487146,44.85219624428533,60.01021812690173,129.78846779875946,90.01532719035262,87.2126038083328,69.77008304666629,67.27829436642821,8.721260380833314,61.04882266583297,16.196626421547535,11.213049061071388,30.005109063450806,27.52270555177012,28.65556982273779,79.73723776761858,97.1797585292851,77.88583682507672,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,9,27.24053525926377,160.98584745759632,22.42486710378596,37.22864000527537,42.17178179496759,47.11695730596718,52.06358703232324,138.87794343822122,101.6536329710132,87.91263651853319,69.33954429630785,66.86313200001109,16.096679925928584,70.57775044445611,28.478741407412144,3.714618444445023,32.28846599658178,29.81995288194093,29.71694755556041,84.19801807408794,99.05649185186826,77.12742265505855,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,10,24.47364517602557,159.07869364416615,24.59570900145021,39.23423788069728,39.15783228164082,46.56428562419113,46.4999258344485,134.69401414108407,95.47858749915824,83.21039359848692,66.07884197526903,66.07884197526903,19.578916140820525,68.52620649287155,24.47364517602557,4.894729035205046,29.470171307491604,29.77347437130838,29.368374211230503,80.7630290808844,97.89458070410228,76.497270808399,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,11,19.58735035023824,161.61418795226805,22.171375157129628,39.17470070047625,41.62311949425612,46.58434459648114,41.62311949425612,122.44542142899704,83.28223736381143,73.45256381339311,63.65888863827399,61.21046984449424,20.81155974712805,59.98626044760431,18.3631409533482,1.224209396889819,29.482866473791663,29.48286647379164,29.381025525357245,83.24623898851212,97.93675175119074,76.25556997388429,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,12,17.02764893936819,160.564831419453,19.61161351381843,36.56881330462977,38.99628263272795,44.05483404085036,41.35286170989423,114.43196474854832,77.87867973583307,69.32685639599913,58.38051064926242,55.94798937220981,15.811388300841829,57.164250010736055,15.81138830084194,3.6487819155789794,27.19641466102101,26.868075687035404,27.973994686104906,82.70572341978834,94.8683298050513,75.56493347841722,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,13,14.79200523267275,162.73073326190794,22.188007849009185,36.98001308168193,41.91068149257285,47.10014386131844,39.522313891606,113.4321673961577,76.46511348482339,69.02935775247295,59.16802093069112,56.70268672524571,18.490006540841023,55.47001962252284,13.559338129949992,3.698001308168159,32.42640875590942,29.68655500320325,29.5840104653455,83.82136298514581,96.14803401237305,74.12419956440424,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
137,273,14,14.893150097281527,161.6141879522678,19.587350350238125,36.72628190669661,41.62311949425612,49.21260869180292,39.25113921355197,110.28761064856864,73.61561077053918,66.10730743205386,56.31363225693474,53.86521346315499,15.91472215956844,55.08942286004492,15.914722159568557,3.672628190669684,27.37415430139793,27.043669498563624,28.156816128467423,80.79782019473237,93.03991416363124,76.05878107814569,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
138,274,0,48.98207910843491,217.54896996353887,20.670332442338182,31.19045001894068,56.92646851393877,62.0109973270144,34.20588129890617,134.8881586061416,103.70087785406982,78.1970955498615,69.22365835561504,38.45758797534165,20.51071358684885,79.47901514903958,48.71294476876631,5.127678396712099,20.510713586848965,18.66503110247735,19.228793987671,61.53214076054678,105.11740713260065,83.47255669457452,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,1,48.389322376447325,217.67024682274737,20.50462983720192,30.940413458671337,58.99108622120436,61.51388951160579,33.93167169642315,133.4437877982354,102.52314918600976,77.57023275107292,66.12544431239007,40.6925811153169,20.34629055765845,78.84187591092655,48.32244007443887,5.086572639414612,17.983750031640106,18.515403887372926,17.8030042379512,63.58215799268271,99.18816646858504,82.80340344605983,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,2,51.33240508429012,221.65785019827223,20.66693648676541,33.422881346388465,56.62775409624664,61.73528014824375,36.25220476045343,141.56938524061638,108.15072313648751,82.02937542105542,69.21228551151557,46.14152367434372,21.789052846217828,83.31108441200945,49.98665064720569,6.408544954769923,20.5073438552638,18.66196460044793,19.22563486430988,66.64886752960763,97.40988331250344,82.66774594706183,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,3,58.05539813645403,215.07568823397125,20.174122794427603,35.394663354221464,55.707617367379896,60.73215191831738,33.16864456850655,146.60980735299623,111.21528414594346,81.95737385236191,68.08766443119305,50.435306986068895,26.47853616768623,87.00090455096893,49.17442431141717,8.826178722562076,20.174122794427603,15.949044456578022,16.391474770472428,68.08766443119305,90.78355257492404,81.05033863400463,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,4,59.88315470897339,204.9807811053712,20.116392835207435,39.99999999999994,52.45713462211463,59.93511407207532,35.020838710243325,154.87914203704867,114.88447928143536,84.83446917104561,72.35881194000945,59.88315470897328,31.189143077590188,88.57716634035637,48.65506320104089,13.723222954139716,19.961051569657684,20.57538100502507,19.96105156965791,72.35881194000945,89.82473206345998,80.19431653595684,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,5,54.97316418478943,195.0489619582109,17.66904417197543,40.058493816284,50.03803431439717,55.02992534000774,37.48170285326546,150.01008096206036,109.97471993322036,82.45974627718408,72.46462551631328,64.96828494566012,31.234752377721293,81.21035618207509,41.229873138591984,13.743291046197442,20.14580994987748,20.14580994987748,19.99024152174149,74.96340570653092,87.45730665761943,82.49759789555438,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,6,42.57014025251242,182.55421881132096,19.998437683081647,37.49707065577809,44.996484786933706,49.99609420770412,37.58030509927334,137.58013103026184,100.1171006295265,78.74384837713387,69.99453189078565,64.99492247001524,29.99765652462247,69.99453189078577,29.99765652462247,9.999218841540824,22.636694422668103,17.49863297269644,18.748535327889044,79.99375073232653,84.99336015309694,82.5314225805531,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,7,17.677324272795552,175.06799473673476,22.499560559749284,37.49926759958191,42.49916994619298,45.06851070754605,37.582506919762096,115.10639618236726,77.65960606067657,68.7486572659003,67.49868167924751,62.49877933263656,27.49946290636012,49.99902346610929,9.999804693221904,4.999902346610838,22.638020700819617,22.63802070081948,22.49956055974917,82.49838871908037,82.49838871908037,74.99853519916405,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,8,14.904245079968971,171.39881841964302,22.35636761995352,39.74465354658389,39.82220416383146,44.78168321492512,39.82220416383135,116.77634276950488,77.04532100408966,69.55314370652195,67.06910285986044,67.06910285986044,27.324449313276546,49.68081693322984,7.45212253998443,4.968081693323029,20.02697756308676,22.493946565384864,21.114347196622816,81.97334793982935,79.4893070931679,79.48930709316801,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,9,14.89964890529177,171.36395621110597,22.349473357937768,37.24912226322954,39.809923782947614,44.69894671587531,39.73239708077813,114.2306416072372,76.98151934400767,69.53169489136178,67.04842007381308,64.56514525626449,26.074385584260654,48.42385894219842,8.691461861420294,3.7249122263228855,22.48700987674086,20.02080163893616,19.866198540389064,84.43134379665355,79.46479416155626,81.9856857214943,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,10,17.27572415985071,165.35335981571393,22.348333686810577,39.48736950823013,37.01940891396589,44.491792342224,39.48736950823013,118.48781365866446,79.01329149081735,70.33687693653496,66.63493604513837,66.63493604513837,27.147566536908244,51.82717247955213,9.871842377057646,4.9359211885287095,22.348333686810463,19.8973344236035,20.9776650512473,83.9106602049892,78.97473901646043,79.01329149081747,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,11,22.33176252459187,162.83933470781156,19.729044924254023,41.92422046403976,39.53508131654464,44.45880193145645,39.45808984850794,123.33118961710528,81.41966735390578,70.28472254265489,66.58552661935721,71.51778785042075,29.593567386381096,54.25487354169843,7.398391846595132,7.398391846595359,22.33176252459187,19.72904492425392,20.962110232019768,88.78070215914306,81.38231031254782,78.9547035849328,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,12,24.79750564369652,162.92606011761592,22.20699630592821,41.94654857786429,39.5561370162316,44.482479919479765,37.01166050988024,125.86383403669636,83.92937525349153,71.55587698576846,64.1535448837925,69.08843295177655,29.60932840790429,59.218656815808345,12.337220169960004,7.402332101976071,22.34365603459721,19.89316978154511,20.97327428893209,88.82798522371263,78.95820908774454,79.11227403246298,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,274,13,26.79740454237526,165.81781858842672,19.48902148536388,39.05409776103886,41.485759596012805,46.542154084495465,36.623029514243946,121.90379044405906,82.86415897557862,69.42963904160865,60.90319214176191,68.2115751987734,28.01546838521051,57.24900061325627,13.39870227118763,8.526446899846633,12.421862606837394,12.18063842835238,12.18063842835238,85.26446899846678,75.51995825578484,82.97151919202538,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,0,48.98207910843491,217.54896996353887,20.670332442338182,31.19045001894068,56.92646851393877,62.0109973270144,34.20588129890617,134.8881586061416,103.70087785406982,78.1970955498615,69.22365835561504,38.45758797534165,20.51071358684885,79.47901514903958,48.71294476876631,5.127678396712099,20.510713586848965,18.66503110247735,19.228793987671,61.53214076054678,105.11740713260065,83.47255669457452,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,1,48.389322376447325,217.67024682274737,20.50462983720192,30.940413458671337,58.99108622120436,61.51388951160579,33.93167169642315,133.4437877982354,102.52314918600976,77.57023275107292,66.12544431239007,40.6925811153169,20.34629055765845,78.84187591092655,48.32244007443887,5.086572639414612,17.983750031640106,18.515403887372926,17.8030042379512,63.58215799268271,99.18816646858504,82.80340344605983,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,2,51.33240508429012,221.65785019827223,20.66693648676541,33.422881346388465,56.62775409624664,61.73528014824375,36.25220476045343,141.56938524061638,108.15072313648751,82.02937542105542,69.21228551151557,46.14152367434372,21.789052846217828,83.31108441200945,49.98665064720569,6.408544954769923,20.5073438552638,18.66196460044793,19.22563486430988,66.64886752960763,97.40988331250344,82.66774594706183,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,3,58.05539813645403,215.07568823397125,20.174122794427603,35.394663354221464,55.707617367379896,60.73215191831738,33.16864456850655,146.60980735299623,111.21528414594346,81.95737385236191,68.08766443119305,50.435306986068895,26.47853616768623,87.00090455096893,49.17442431141717,8.826178722562076,20.174122794427603,15.949044456578022,16.391474770472428,68.08766443119305,90.78355257492404,81.05033863400463,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,4,59.88315470897339,204.9807811053712,20.116392835207435,39.99999999999994,52.45713462211463,59.93511407207532,35.020838710243325,154.87914203704867,114.88447928143536,84.83446917104561,72.35881194000945,59.88315470897328,31.189143077590188,88.57716634035637,48.65506320104089,13.723222954139716,19.961051569657684,20.57538100502507,19.96105156965791,72.35881194000945,89.82473206345998,80.19431653595684,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,5,54.97316418478943,195.0489619582109,17.66904417197543,40.058493816284,50.03803431439717,55.02992534000774,37.48170285326546,150.01008096206036,109.97471993322036,82.45974627718408,72.46462551631328,64.96828494566012,31.234752377721293,81.21035618207509,41.229873138591984,13.743291046197442,20.14580994987748,20.14580994987748,19.99024152174149,74.96340570653092,87.45730665761943,82.49759789555438,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,6,42.57014025251242,182.55421881132096,19.998437683081647,37.49707065577809,44.996484786933706,49.99609420770412,37.58030509927334,137.58013103026184,100.1171006295265,78.74384837713387,69.99453189078565,64.99492247001524,29.99765652462247,69.99453189078577,29.99765652462247,9.999218841540824,22.636694422668103,17.49863297269644,18.748535327889044,79.99375073232653,84.99336015309694,82.5314225805531,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,7,17.677324272795552,175.06799473673476,22.499560559749284,37.49926759958191,42.49916994619298,45.06851070754605,37.582506919762096,115.10639618236726,77.65960606067657,68.7486572659003,67.49868167924751,62.49877933263656,27.49946290636012,49.99902346610929,9.999804693221904,4.999902346610838,22.638020700819617,22.63802070081948,22.49956055974917,82.49838871908037,82.49838871908037,74.99853519916405,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,8,14.904245079968971,171.39881841964302,22.35636761995352,39.74465354658389,39.82220416383146,44.78168321492512,39.82220416383135,116.77634276950488,77.04532100408966,69.55314370652195,67.06910285986044,67.06910285986044,27.324449313276546,49.68081693322984,7.45212253998443,4.968081693323029,20.02697756308676,22.493946565384864,21.114347196622816,81.97334793982935,79.4893070931679,79.48930709316801,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,9,14.89964890529177,171.36395621110597,22.349473357937768,37.24912226322954,39.809923782947614,44.69894671587531,39.73239708077813,114.2306416072372,76.98151934400767,69.53169489136178,67.04842007381308,64.56514525626449,26.074385584260654,48.42385894219842,8.691461861420294,3.7249122263228855,22.48700987674086,20.02080163893616,19.866198540389064,84.43134379665355,79.46479416155626,81.9856857214943,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,10,17.27572415985071,165.35335981571393,22.348333686810577,39.48736950823013,37.01940891396589,44.491792342224,39.48736950823013,118.48781365866446,79.01329149081735,70.33687693653496,66.63493604513837,66.63493604513837,27.147566536908244,51.82717247955213,9.871842377057646,4.9359211885287095,22.348333686810463,19.8973344236035,20.9776650512473,83.9106602049892,78.97473901646043,79.01329149081747,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,11,22.33176252459187,162.83933470781156,19.729044924254023,41.92422046403976,39.53508131654464,44.45880193145645,39.45808984850794,123.33118961710528,81.41966735390578,70.28472254265489,66.58552661935721,71.51778785042075,29.593567386381096,54.25487354169843,7.398391846595132,7.398391846595359,22.33176252459187,19.72904492425392,20.962110232019768,88.78070215914306,81.38231031254782,78.9547035849328,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,12,24.79750564369652,162.92606011761592,22.20699630592821,41.94654857786429,39.5561370162316,44.482479919479765,37.01166050988024,125.86383403669636,83.92937525349153,71.55587698576846,64.1535448837925,69.08843295177655,29.60932840790429,59.218656815808345,12.337220169960004,7.402332101976071,22.34365603459721,19.89316978154511,20.97327428893209,88.82798522371263,78.95820908774454,79.11227403246298,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
138,275,13,26.79740454237526,165.81781858842672,19.48902148536388,39.05409776103886,41.485759596012805,46.542154084495465,36.623029514243946,121.90379044405906,82.86415897557862,69.42963904160865,60.90319214176191,68.2115751987734,28.01546838521051,57.24900061325627,13.39870227118763,8.526446899846633,12.421862606837394,12.18063842835238,12.18063842835238,85.26446899846678,75.51995825578484,82.97151919202538,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,0,36.21429841700742,193.0911737074026,21.680453677608057,36.134089462680095,53.05138491559249,55.614682336043614,36.21429841700742,130.1719114638988,94.07208683835977,75.8815878716282,67.45030033033618,55.40560384277615,25.293862623876063,68.65476997909218,32.520680516412085,6.022348243780016,26.60760420950958,24.209540318826,24.089392975120063,79.49499681789621,81.90393611540821,84.3472818111746,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,1,38.7764860854154,196.44055524270505,19.3882430427077,36.35295570507685,53.37272018218108,58.21519744922588,36.433650489618834,130.89307871084432,94.5487506302042,75.12944179049225,63.01178988879997,55.74119874778455,23.023538613215464,71.49414621998449,32.7176601345692,6.058825950846199,26.76876798695949,26.76876798695938,26.658834183723,82.40003293150761,82.40003293150761,84.8581781116186,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,2,36.138677211095455,195.2826580231287,21.683206326657228,33.729432063689046,53.003393242939865,57.87205437889462,36.21889634911659,127.7127195178542,93.99144343193312,75.89122214330041,62.64037383256539,55.412638390346274,22.88782890036032,68.66348670108141,32.524809489985955,3.6138677211095,26.61098243200988,24.212614072223023,25.29707404776684,81.91433501181626,81.91433501181626,81.94975742861219,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,3,36.134089462680095,195.25786719584812,21.680453677608057,36.134089462680095,50.58772524775213,55.4579473630403,36.21429841700742,130.10502514717797,93.97951136554502,75.8815878716282,65.04136103282417,57.81454314028815,25.293862623876063,68.65476997909218,30.11174121890008,3.6134089462680095,26.60760420950958,26.60760420950958,26.49833227263207,81.90393611540816,84.31287541292016,84.3472818111746,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,4,40.96311215814103,195.2366685626976,21.6863534954864,36.143922492477486,50.60149148946834,55.47303891943568,36.143922492477486,134.9373106385824,98.79338814610492,78.3118320670344,65.05906048645943,60.23987082079577,26.50554316115005,72.28784498495486,33.7343276596456,4.819189665663657,26.61484483377648,26.940089222220976,26.50554316115005,84.33581914911395,84.33581914911395,84.47339806463164,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,5,41.211364352875535,193.99642772983904,19.393583224882605,38.78716644976521,50.96584227953531,55.75655177153749,38.86284879773027,138.20054373516282,99.42167302119628,78.7864318510857,67.87754128708923,63.02914548086858,26.66617693421358,72.72593709330977,33.93877064354456,9.696791612441302,26.77614101696189,26.66617693421358,26.66617693421358,82.42272870575107,82.42272870575107,82.42272870575107,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,6,50.90815596531684,189.1029755342572,19.393583224882605,38.78716644976521,48.48395806220651,55.80922684400479,38.78716644976532,147.87607208972997,109.08890563996476,83.63482765730635,70.30173919019956,67.87754128708923,30.30247378887907,78.78643185108558,37.575067498210046,10.908890563996463,29.191208328012944,26.66617693421358,27.878275885768744,84.8469266088614,84.8469266088614,84.88155094272817,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,7,53.33333333333337,186.6666666666668,19.544867268602538,38.78787878787875,48.54541671394131,53.33333333333326,38.863562525773055,150.30303030303023,111.5151515151515,84.84848484848487,70.30303030303025,70.30303030303025,31.5151515151515,80.0,38.78787878787875,14.545454545454504,29.191744433435904,24.36333483908096,25.454545454545386,84.84848484848482,87.27272727272725,80.146789114262,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,8,48.4848484848485,184.24242424242425,19.393939393939377,36.36363636363637,48.54541671394131,53.38840132253384,38.78787878787875,143.030303030303,106.66666666666664,82.42424242424238,67.87878787878788,67.87878787878788,29.09090909090912,75.15151515151513,36.36363636363637,12.121212121212125,26.776632768938786,26.776632768938786,26.666666666666515,87.27272727272731,87.27272727272731,80.146789114262,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,9,34.145706696361685,178.04547063102837,19.51183239792089,36.58468574610174,46.34060194506219,48.779580994802245,39.09980860443302,129.288896825095,92.71329016558455,75.60835054194354,63.41345529324292,63.41345529324292,24.389790497401123,65.8524343429832,24.38979049740124,4.8779580994802245,27.268614754583734,26.939404117735936,26.82876954714129,87.80324579064421,90.24222484038432,78.19961720886624,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,10,16.968450481009313,172.12563919374145,16.968450481009427,38.78502967087866,41.20909402530856,46.05722273416836,41.20909402530856,113.93102465820596,75.1459949873273,66.66176974682264,65.44973756960769,63.02567321517779,23.02861136708418,49.693319265813216,10.908289594934558,6.060160886074755,24.720702890885644,24.361545259613333,25.452675721514083,87.26631675947692,87.26631675947692,80.03084351620494,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,11,14.745820171067002,172.11805112083334,19.393583224882605,36.36296854665488,43.63556225598586,46.059760159096186,38.78716644976532,109.11583784766802,72.76632917478736,65.4533433839789,60.60494757775825,60.60494757775825,21.81778112799293,48.48395806220651,9.696791612441302,2.4241979031103256,26.77614101696189,26.77614101696189,26.66617693421358,87.27112451197172,87.27112451197172,80.14531722112552,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
